taytay	0.0
开拍	0.0
8001	0.0
嘎斯牌	0.0
现编	0.0
货佛济	0.0
团中	0.0
提杨	0.0
直进	0.0
火控	0.0
三周	0.0
专打	0.0
所困	0.0
赞咯	0.0
特树	0.0
拉牛	0.0
嫖界	0.0
赞哈	0.0
全副	0.0
拉片	0.0
孔孟之道	0.0
提有	0.0
赞同	-0.0
上流人士	0.0
非常感激	0.0
湖南大学	0.0
台会	0.0
卷舌音	0.0
巨轮	0.0
提枪	0.0
喷柏芝	0.0
碎裂	0.0
泰比	0.0
信惠	0.0
火把	0.0
专捞	0.0
必改	0.0
上缴国库	0.0
读下	0.0
现实主义	0.0
全包	0.0
上风	0.0
斗鸡眼	0.0
虚	-0.0
先斩后奏	0.0
布在	0.0
专挑	0.0
专挖	0.0
很淡	0.0
专指	0.0
全县	0.0
绊倒	0.0
专家级	0.0
翻下去	0.0
变来	0.0
三吨	0.0
泰死	0.0
缝线	0.0
似曾相识	0.0
搞艳压	0.0
联合国安理会	0.0
乌鸦	0.0
乌鸡	0.0
火才	0.0
起义领袖	0.0
脸蛋儿	0.0
台下	0.0
小三从	0.0
扑街	0.0
上顶	0.0
穷苦人家	0.0
真实性	0.0
专掌	0.0
数千万	0.0
憨包	0.0
卫了	0.0
冠以	0.0
丈	0.0
贊	0.0
必是	0.0
提救	0.0
坡子	0.0
初恋女友	0.0
泰森	0.0
驳斥	0.0
张露	0.0
买洋	0.0
鲜肉	-0.0
炒起来	0.0
抬杠	0.0
货真多	0.0
七号	0.0
史瓦西	0.0
政治性	0.0
承父业	0.0
全假	0.0
秦岚长	0.0
滞后	0.0
发布会	0.0
鼻好	0.0
喝多	0.0
掖	0.0
很清	0.0
猴年马月	0.0
持正	0.0
兴致	0.0
主动攻击	-0.0
买淫	0.0
那個	0.0
好了吧	0.0
鼻大	0.0
候審	0.0
喝奶	0.0
陈寅恪	0.0
造此	0.0
名不虚传	-0.0
育化	0.0
崔	0.0
主语	0.0
少男少女	0.0
凉开水	0.0
香辣	0.0
海棠	0.0
友	0.0
必杀	0.0
玉洁	0.0
全党	0.0
晒化	0.0
遢	0.0
买水	0.0
复读机	0.0
便成	0.0
火想	0.0
得出结论	0.0
爱岗敬业	-0.0
雪姑	0.0
操场上	0.0
到此一游	0.0
粪	0.0
买泥	0.0
碎语	0.0
芙蓉王	0.0
骨渣	0.0
李小冉	0.0
七十二行	0.0
歌甜	0.0
第四次	0.0
后座力	0.0
怪现象	0.0
晒命	0.0
某主播	0.0
類型	0.0
红关	0.0
非职业	0.0
枭	0.0
罗斯福	0.0
冶得	0.0
太作作	0.0
扯进去	0.0
陈哥	0.0
中朝苏	0.0
仇	-0.0
没学过	0.0
老黄历	0.0
事难	0.0
绝唱	0.0
这茬	0.0
合平	0.0
CCN	0.0
火柴	0.0
红出	0.0
前三天	0.0
巴乔夫	0.0
鎺	0.0
际遇	0.0
竹马	0.0
一大部分	0.0
全团	0.0
摔伤	0.0
摆个	0.0
红军	0.0
明星阵容	0.0
工来	0.0
玏	0.0
嘴碎	0.0
呼伦贝尔	0.0
所受	0.0
绝命	0.0
歡迎	0.0
史书	0.0
火暴	0.0
电冰箱	0.0
水涨	0.0
光溜溜	0.0
人间地狱	0.0
拉着	-0.0
绝后	0.0
提成	0.0
工有	0.0
载弹量	0.0
先造些	0.0
跨立	0.0
庒	0.0
分不分	0.0
害己	0.0
细腻	0.0
这苦	0.0
万颗	0.0
免遭	0.0
海湾	0.0
史事	0.0
疼才行	0.0
全埋	0.0
嘴硬	0.0
全城	0.0
这花	0.0
首当其冲	0.0
800	-0.0
807	0.0
体验生活	0.0
红卫	0.0
器官移植	0.0
军为	0.0
玄天指	0.0
买楼	0.0
请帖	0.0
举世闻名	0.0
这腿	0.0
全名	0.0
天津人	0.0
七十二路	0.0
墙角	-0.0
残小编	0.0
叹	0.0
晒图	0.0
甍	0.0
军事	-0.0
越冷越	0.0
心力交瘁	0.0
国家电网	0.0
贵妃醉酒	0.0
迟缓	0.0
川菜馆	0.0
避孕套	0.0
我为鱼肉	0.0
鸡鸡	0.0
乳沟	0.0
事闲	0.0
朱亚文	0.0
球形	0.0
泪洒	0.0
夫斯基	0.0
管辖	0.0
海沟	0.0
互不	0.0
北边	0.0
返璞归真	0.0
这老	0.0
墙裂	0.0
红利	0.0
万美刀	0.0
书本上	0.0
红到	0.0
歌熟	0.0
百姓遭殃	0.0
地动山摇	0.0
膀大腰圆	0.0
叶问	0.0
这胜	0.0
工时	0.0
谝	0.0
这胖	0.0
跌跌	0.0
划拳	0.0
泪涌	0.0
大龄青年	0.0
隶	0.0
很欢	0.0
鼻屎	0.0
陈坤	0.0
切底	0.0
茴子	0.0
关八和卓伟	0.0
艺电	0.0
布冯	0.0
这股	0.0
鯨	0.0
有堤	0.0
主胸	0.0
美猪	0.0
国际形势	0.0
现眼	0.0
这车	0.0
挺呆萌	0.0
时真美	0.0
歌红	0.0
举赞	0.0
饱饭	-0.0
合力	0.0
我放个	0.0
变卖家产	-0.0
港	0.0
...................................................................................	0.0
姿粉	0.0
跨省	0.0
秒左右	0.0
这辈	0.0
周边环境	0.0
这辆	0.0
特想	0.0
迎难而上	0.0
男盆友	0.0
没皮没脸	0.0
裸气	0.0
脓疮	0.0
保险费	0.0
海报	0.0
君子之交淡如水	0.0
震慑	0.0
财迷	0.0
清仓	0.0
敏感	-0.0
很方	0.0
清代	0.0
嘴尖	0.0
照才	0.0
借着	0.0
芙蓉	0.0
专款	0.0
松松垮垮	0.0
份多且	0.0
非命	0.0
很旺	0.0
照成	0.0
到現	0.0
热心肠	0.0
男扮女装	0.0
没路可走	0.0
前三名	0.0
14b	0.0
變越	0.0
天文数字	0.0
乳房	0.0
喝到	0.0
陈好	0.0
喷小编	0.0
北师大	0.0
14B	0.0
全完	0.0
填海	0.0
海战	0.0
香蕉	-0.0
所弃	0.0
140	0.0
愚蠢地	0.0
上道	0.0
司法机关	0.0
上映期间	0.0
两鸟	0.0
久得花	0.0
陈大	0.0
巧合	0.0
河神	0.0
永兴岛	0.0
貴圈	0.0
这赞	0.0
喝冰	0.0
日浪	0.0
绝学	0.0
美国国会	0.0
盛气凌人	0.0
仍会	0.0
数学模型	0.0
煒	0.0
美宝莲	0.0
造房	0.0
一箩筐	0.0
鹿晗	-0.0
这贵	0.0
这贴	0.0
嘴真	0.0
请加	0.0
底壳	0.0
绝密	0.0
闹鬼	0.0
所属	0.0
人身自由	0.0
同吃同住	0.0
特技	0.0
模型	0.0
北航	0.0
王国	0.0
工棚	0.0
全境	0.0
柔情	-0.0
经济总量	0.0
狐	0.0
这趟	0.0
流着泪	0.0
慰劳	0.0
堪多	0.0
买方	0.0
小白菜	0.0
要面子	0.0
红得	0.0
扛过去	0.0
买断	0.0
收破烂	0.0
财路	-0.0
全头	0.0
赞得	0.0
唔	0.0
或大或小	0.0
作战处	0.0
处儿	0.0
特指	0.0
嘴皮	0.0
纹	0.0
张鸣	0.0
东张西望	0.0
特换	0.0
宫外	0.0
红帽	0.0
提气	0.0
红布	0.0
陈家	0.0
完好无缺	0.0
蛇会	0.0
算不了	0.0
特授	0.0
語出	0.0
晒富	0.0
全妆	0.0
冼	0.0
万隆	0.0
很松	0.0
巨著	0.0
请受	0.0
购买力	0.0
持房	0.0
女英雄	-0.0
堪忧	-0.0
发点款	0.0
请吃	0.0
害命	0.0
RIP	0.0
说酸话	0.0
松垮	0.0
英法	0.0
红头	0.0
事麼	0.0
赞声	0.0
红多	0.0
实诚	0.0
训练有素	0.0
球品	0.0
我國內	0.0
帆布	0.0
赵丽颖富	0.0
实证	0.0
喜气洋洋	0.0
很怪	0.0
宫廷	0.0
蒙眼	0.0
电子设备	0.0
这说	0.0
人会管	0.0
換成	0.0
上万发	0.0
拉练	0.0
红妆	0.0
陈尿	0.0
隆胸	0.0
拉绳	0.0
陈就	0.0
很恶	0.0
合围	0.0
宫火	0.0
考题	0.0
上钟	0.0
薛	0.0
警醒	-0.0
嘴炮	0.0
上钩	0.0
晚打	0.0
电子行业	0.0
快艇	0.0
能上场	0.0
照是	0.0
抬桥	0.0
香臭	0.0
上铺	0.0
全当	0.0
无以伦比	0.0
误	0.0
数	-0.0
1100	0.0
ま	0.0
學出	0.0
嚒	0.0
没嫩娘	0.0
绵阳	0.0
图二和图	0.0
死亡率	0.0
张飞	0.0
很慘	0.0
蝇	0.0
老逼生	0.0
海景	0.0
乳晕	0.0
坦白说	0.0
很慢	0.0
全心	0.0
全尸	0.0
事无巨细	0.0
晒干	0.0
喝喝	0.0
聞一多	0.0
无线电	0.0
示范	0.0
三发	0.0
全射	0.0
底层	-0.0
务工	0.0
五七干校	0.0
瞬息万变	0.0
之力	-0.0
中间环节	0.0
沈巷	0.0
牛鼻	0.0
潘虹	0.0
登过	0.0
全屏	0.0
三双	0.0
残来	0.0
惟乘	0.0
拉粑	0.0
看不种	0.0
三十六计	0.0
奈何	0.0
照旧	0.0
专注	-0.0
旺旺	0.0
男主播	0.0
亿占	0.0
红烧鱼	0.0
专治	0.0
巨腿	0.0
战无不胜	0.0
裸模	0.0
举说	0.0
红家	0.0
淋湿	0.0
翠西	0.0
灯灭	0.0
不热死	0.0
残有	0.0
吃蒜子	0.0
红安	0.0
造来	0.0
第五次	0.0
美爆	0.0
有步骤	0.0
买卖人	0.0
帶	0.0
绞般	0.0
身外之物	0.0
与判	0.0
特来	0.0
香菜	0.0
愚笨	0.0
市场供应	0.0
晕菜	0.0
骨折	-0.0
赫赫	0.0
必死	0.0
望远镜	0.0
石英	0.0
擦点	0.0
到生	-0.0
火气	0.0
上阵	0.0
淋漓	0.0
所好	0.0
便溺	0.0
造枪	0.0
残是	0.0
称帝	0.0
王嘛	0.0
拼个	0.0
牢狱之灾	0.0
乳腺炎	0.0
拉練	0.0
太过分	0.0
现烧	0.0
很换	0.0
孙女婿	0.0
残星	0.0
快能	0.0
鼻同	0.0
万赔	0.0
江湖	-0.0
养不活	0.0
很粗	0.0
懂法	0.0
掰开	0.0
点捞资	0.0
万起	0.0
拼凑	0.0
特码	0.0
堤防	0.0
主食	0.0
精工	0.0
大绿牛	0.0
逆袭	0.0
灾去	0.0
粤语歌	0.0
仁道	0.0
枕木	0.0
性命攸关	0.0
英烈	-0.0
虎头	0.0
华哥生	0.0
在读	0.0
老家伙	0.0
主页	0.0
河提	0.0
太文性	0.0
河正宇	0.0
犯罪率	0.0
郑爽演	0.0
步战车	0.0
罐头	0.0
史实	0.0
季度	0.0
照管	0.0
闹腾	0.0
于嘉说	0.0
虎妈	0.0
筑	0.0
张薄	0.0
海等	0.0
赶出去	0.0
水电工程	0.0
军士	0.0
南非队	0.0
需向	0.0
军备	0.0
而耻	0.0
拖回去	0.0
吮	0.0
烧城	0.0
万豪	0.0
卡	-0.0
彈不出	0.0
复读生	0.0
隔行如隔山	0.0
大不长	0.0
这队	0.0
上装	0.0
吸回去	0.0
侵蚀	-0.0
麦吹能	0.0
五位数	0.0
拼一波	0.0
粘人	0.0
四分五裂	0.0
停下来	0.0
洛杉矶	0.0
侵虐	0.0
百分之三十	0.0
巨鸡	0.0
垃圾场	-0.0
这雨	0.0
细长	0.0
一枝	0.0
少人	0.0
上行	0.0
台币	0.0
国足糙	0.0
海空	0.0
萨布林	0.0
特种	0.0
木板房	0.0
自讨苦吃	0.0
军姿	0.0
歌有	0.0
娘俩	0.0
荒	0.0
贫富不均	0.0
台州	0.0
头悬梁	0.0
事能	0.0
擦洗	0.0
懂滴	0.0
激起	0.0
这长	0.0
很红	-0.0
中麦迪	0.0
抬着	-0.0
双大胖	0.0
手电筒	0.0
灯泡	0.0
人模人样	0.0
上该	0.0
恻隐之心	0.0
谈不出	0.0
生财有道	0.0
修真界	0.0
张大嘴	0.0
走低	0.0
我拉到	0.0
火焰	0.0
那团	0.0
这间	0.0
李鸿章	0.0
万辉	0.0
差使	0.0
事老	0.0
万达	0.0
道德观	-0.0
日成	0.0
卫平	0.0
烧吊	0.0
巨鲸	0.0
记不得	0.0
不人道	0.0
哽咽	0.0
要饭	0.0
巨鲨	0.0
很美	-0.0
各执己见	0.0
专项资金	0.0
隆鼻	0.0
火炮	0.0
火炭	0.0
生龙活虎	0.0
汤药	0.0
穆	0.0
XB	0.0
水就会	0.0
小瘪国	0.0
拼力	0.0
封禁	0.0
樑	0.0
烦死人	0.0
西行	0.0
完全正确	0.0
趕到	0.0
蔡元培	0.0
军事战略	0.0
科技进步	0.0
十周年	0.0
有带	0.0
黄色图片	0.0
情报人员	0.0
思想家	0.0
张腿	0.0
东瀚镇	0.0
合个	0.0
需谨慎	0.0
叫亚妮	0.0
變過	0.0
登门	0.0
必火	0.0
赦	0.0
笼统	0.0
搬不动	0.0
穴	-0.0
脱光光	0.0
捉迷藏	0.0
线高	0.0
唐龙	0.0
歌手	-0.0
非政府	0.0
网特	0.0
肯裹	0.0
租车	0.0
上货	0.0
揪出	0.0
清北	0.0
坯子	0.0
SK2	0.0
自圆其说	0.0
合伙	0.0
广州白云机场	0.0
尽力尽责	0.0
剁碎	0.0
骨磨	0.0
虎山	0.0
日本自卫队	0.0
拉机	0.0
互射	0.0
打错字	0.0
叫树人	0.0
万磁王	0.0
季子	0.0
仔真狗	0.0
合体	0.0
愿闻其详	0.0
海绵	0.0
很种	0.0
浅滩	0.0
淋病	0.0
豆鼓鱼	0.0
引路人	0.0
卡戴珊	0.0
骨硬	0.0
三大子	0.0
拉架	0.0
喝个	0.0
郭台铭	0.0
代理服务器	0.0
吊不动	0.0
清则	0.0
特定条件	0.0
免职	0.0
卯	0.0
无外乎	0.0
柔美	0.0
军工	-0.0
团太大	0.0
视角	0.0
清凉	0.0
梵高	0.0
清净	0.0
无基	0.0
军师	0.0
很窄	0.0
巨首	0.0
这酸	0.0
哭笑不得	0.0
如出一辙	0.0
上过	0.0
小三女	0.0
诡异	0.0
孙辈们	0.0
冒风险	0.0
这重	0.0
特级	0.0
万说	0.0
养猪场	0.0
很稳	0.0
张翰和娜	0.0
台好	0.0
嘴欠	0.0
球事	0.0
Boy	0.0
该管	0.0
玉碎	0.0
造纸	0.0
剩货	0.0
惧怕	0.0
认爱到	0.0
斯托克顿	0.0
自创	0.0
万计	0.0
答对	0.0
拼图	0.0
应召女郎	0.0
巨额	-0.0
生灵涂炭	0.0
季奇	0.0
多管闲事	0.0
所生	0.0
1.53	0.0
1.54	0.0
营养液	0.0
专用	0.0
改进版	0.0
帅雷雷	0.0
这逗	0.0
抬物	0.0
答完	0.0
ヾ	0.0
切中	0.0
秋蝉	0.0
懂歌	0.0
静静	0.0
T恤	0.0
藏不住	0.0
头球	0.0
浅水	0.0
北鼻	0.0
烧光	0.0
海南岛	0.0
蒋总统	0.0
张大千	0.0
媒體	0.0
这邪	0.0
上膛	0.0
班底	0.0
张起	0.0
现有	0.0
领导有方	0.0
可中	0.0
针锋相对	0.0
灾害	-0.0
状员比	0.0
奥尔森	0.0
瓦块	0.0
读坏	0.0
免责	0.0
上脑	0.0
擦枪	0.0
便秘	0.0
拼头	0.0
到手	0.0
冠吸	0.0
造点	0.0
你梦里	0.0
杯杯	0.0
致癌物质	0.0
史去	0.0
谈不完	0.0
好了没	0.0
三倍	0.0
基础教育	0.0
赶出来	0.0
史前	0.0
事诉	0.0
烧心	0.0
对伯德	0.0
上肢	0.0
疏而不漏	0.0
谈何容易	0.0
强抢	0.0
剧都烂	0.0
残点	0.0
像素	0.0
拉死	0.0
抱有幻想	0.0
障眼法	0.0
活动中心	0.0
很甘	0.0
海爷	0.0
鸡肋	0.0
回中囯当	0.0
乌虚	0.0
常见病	0.0
登顶	0.0
上联	0.0
灯杆	0.0
ो	0.0
清帝	0.0
所传	0.0
949	0.0
这麻	0.0
这麼	0.0
烧开	0.0
海牙	-0.0
军列	0.0
嘈	0.0
照照	-0.0
特爽	0.0
季呀	0.0
末路	0.0
很盛	0.0
火种	0.0
表现形式	0.0
现整	0.0
广告公司	0.0
硬	-0.0
海燕	0.0
红会	0.0
和睦	0.0
烧山	0.0
革除	0.0
上范	0.0
赞个	0.0
寻常路	0.0
百年一遇	0.0
必经	0.0
艺校	0.0
史册	0.0
红便	0.0
专碟	0.0
偶看	0.0
杀少	0.0
嘴来	0.0
五年级	0.0
歌剧	0.0
生化危机	0.0
庙	0.0
互利	0.0
令人信服	0.0
军医	0.0
郭大郎	0.0
残狗	0.0
在职	0.0
河桥	0.0
责惫	0.0
忽悠忽悠	0.0
小阴唇	0.0
下里巴人	0.0
登高	0.0
玉用	0.0
很矮	0.0
红专	0.0
责怪	-0.0
岳飞	0.0
贝克汉姆	0.0
残片	0.0
上舰	0.0
照烈	0.0
气喘嘘嘘	0.0
红人	0.0
自觉遵守	0.0
浙大	0.0
把握住	0.0
读哈	0.0
姿格	0.0
活靶子	0.0
管钱	0.0
这魚	0.0
刘哓庆	0.0
全中	0.0
残症	0.0
全丑	0.0
实在话	0.0
崭时	0.0
蝴蝶泉	0.0
全不	0.0
看不死	0.0
全买	0.0
7.87	0.0
参与者	0.0
耻力	0.0
宫中	0.0
罗蜜欧	0.0
执行力	0.0
终是	0.0
全人	0.0
玉狗	0.0
劳动节	0.0
小三去	0.0
清子	0.0
饱足	0.0
掏鸟判	0.0
摔坏	0.0
跨挂	0.0
残留	0.0
屋里人	0.0
专线	0.0
台北	0.0
歌模	0.0
全价	0.0
军品	0.0
历史学者	0.0
偶然	-0.0
堪伤	0.0
宫产	0.0
勿忘	0.0
菌粉	0.0
够不着	0.0
中距离	0.0
很熟	0.0
黑头发	0.0
于莉红	0.0
叶轮	0.0
全会	0.0
火红	0.0
勉强	-0.0
这马	0.0
狗密们	0.0
乌苏	0.0
火线	0.0
小美是	0.0
姚小三	0.0
污了	0.0
怼	0.0
海盗	0.0
看太瘦	0.0
灾年	0.0
到期	0.0
硬帮帮	0.0
冠养	0.0
伤心事	0.0
不义之财	0.0
民粹	0.0
金白银	0.0
持球	0.0
二分之一	0.0
破坏力	0.0
河源	0.0
祝你平安	-0.0
乳癌	0.0
妈科密	0.0
现拍	0.0
大酒店	0.0
现拿	0.0
广众	0.0
俊用	0.0
卫兵	0.0
有效率	0.0
第五种	0.0
杀得	0.0
一手遮天	0.0
灾乐祸	0.0
杂牌军	0.0
内行	0.0
陈他	0.0
捕点	0.0
教师资格	0.0
拉水	0.0
搏杀	0.0
熵	0.0
异地	0.0
台军	0.0
微观	0.0
瓦全	0.0
拼得	0.0
闹过	0.0
免试	0.0
绝伦	0.0
瓦克	0.0
入药	0.0
持着	0.0
几耳巴	0.0
陈之	0.0
不满者	0.0
基诺	0.0
垃圾堆	0.0
鲜鱼	0.0
有少	0.0
张译	0.0
海生	0.0
迟来	-0.0
嘴损	0.0
读出	0.0
闻一多	0.0
觅食	0.0
瘦骨如柴	0.0
饱过	0.0
lockheed	0.0
导航	0.0
铜	0.0
这首	0.0
陈为	0.0
军围	0.0
幫	0.0
军团	0.0
拼弃	0.0
拉泡	0.0
需寻	0.0
万艘	0.0
快递	-0.0
内衣	-0.0
屁滚尿流	0.0
这项	0.0
核试验	0.0
河池	0.0
矛	0.0
MBT2000	0.0
北韩	0.0
万般	0.0
买烟	0.0
团内	0.0
沙里夫	0.0
河泥	0.0
终日	0.0
这题	0.0
北非	0.0
这颗	0.0
到数	0.0
北面	0.0
泪痕	0.0
美院附中	0.0
绝交	0.0
给拉出	0.0
失职	0.0
拉到	0.0
枕块	0.0
底牌	0.0
军校	0.0
喝管	0.0
违缘会	0.0
看着办	0.0
全特	0.0
太可伶	0.0
好了吗	0.0
遣责	0.0
现形	0.0
曹靖华	0.0
全片	0.0
宫狂	0.0
拉力	0.0
陈灌	0.0
军械	0.0
稿子	0.0
叽叽喳喳	0.0
拉动	-0.0
一百遍	0.0
河口	0.0
浑水摸鱼	0.0
徐永留	0.0
这冬河	0.0
ZD	0.0
互槽	0.0
鼓起来	0.0
目的性	0.0
皮艇	0.0
ZX	0.0
天和地	0.0
ZS	0.0
Zf	0.0
Zx	0.0
皮色	0.0
真实有效	0.0
黑眼珠	0.0
卵米子	0.0
三件	0.0
所知	0.0
付之东流	0.0
失脚	0.0
开国大典	0.0
污犬	0.0
勿扰	-0.0
挡得住	0.0
负重	0.0
腰花	0.0
不知其二	0.0
教育部门	0.0
现年	0.0
为民请命	0.0
买主	0.0
烟冲	0.0
买个	-0.0
马拉多纳	0.0
南风	0.0
写错	0.0
鼓鼓囊囊	0.0
作何	-0.0
切磋	0.0
洛	0.0
买份	0.0
搬东西	0.0
烧杀	0.0
全班	0.0
切碎	0.0
显微镜	0.0
炸盖	0.0
能先	0.0
全珊	0.0
歌哥	0.0
同工同酬	0.0
公文包	0.0
陋风败俗	0.0
16.6	0.0
16.5	0.0
冷不丁	0.0
408	0.0
凡士林	0.0
40W	0.0
堵不如疏	0.0
红眼	0.0
鏡	0.0
妞儿	0.0
撤小编	0.0
れ	0.0
种麦子	0.0
迈过	0.0
球童	0.0
猎户座	0.0
霹	0.0
这浪浪	0.0
很严	0.0
孝感	0.0
寄过去	0.0
现己	0.0
歌名	0.0
一百多块	0.0
李世荣	0.0
大刀阔斧	0.0
攀谈	0.0
红白	0.0
倾倒	0.0
茂名	0.0
条大卵	0.0
独绳	0.0
处不处	0.0
参照物	0.0
多架次	0.0
玩电脑	0.0
斯通	0.0
跑道	0.0
争鸣	0.0
矿泉水	-0.0
艺全	0.0
迟婚	0.0
向海	0.0
maxP	0.0
乾陵	0.0
监测技术	0.0
泪汪汪	0.0
不如说	0.0
驯化	0.0
这瓜货	0.0
拖回来	0.0
变有	0.0
刻骨铭心	0.0
江左	0.0
鲁骂	0.0
合租	0.0
很作	0.0
啃过	0.0
蒙塔	0.0
狠草	0.0
FC31	0.0
以一己	0.0
军民	0.0
直话	0.0
河坝	0.0
割裂	0.0
验钞机	0.0
帮人地	0.0
终年	0.0
靠长	0.0
泪下	0.0
长长的	0.0
全白	0.0
救無數	0.0
共出动	0.0
味觉	0.0
有艳门照	0.0
反話	0.0
连须	0.0
儿颖	0.0
下落不明	0.0
坐板凳	0.0
钠	0.0
现宰	0.0
现家	0.0
西班牙	0.0
走下坡	0.0
人大附中	0.0
读残	0.0
陈瑤	0.0
互混	0.0
写遍	0.0
军法	0.0
现察	0.0
扑上去	0.0
合练	0.0
就地正法	0.0
请系	0.0
时所为	0.0
现对	0.0
双鱼座	0.0
叛国罪	0.0
东边	0.0
三姓家奴	0.0
红灯	0.0
草菅人命	0.0
三七	0.0
海事	0.0
纯靠	0.0
全看	0.0
爹亲	0.0
鶻	0.0
全省	-0.0
補助	0.0
白山市	0.0
放之四海而皆准	0.0
海中	0.0
谷物	0.0
求助	0.0
反讽	0.0
军涉	0.0
大将军	0.0
预备役	0.0
石占明	0.0
貂皮	0.0
海上	0.0
夹菜	0.0
旺仔	0.0
反语	0.0
反误	0.0
反说	0.0
飞奔而来	0.0
全知	0.0
拉基	0.0
反证	0.0
灾星	0.0
大美妞	0.0
三两	0.0
倾囊	0.0
反话	0.0
直觉	-0.0
直视	-0.0
标配	0.0
直观	0.0
特下	0.0
特不	0.0
到岸	0.0
斯塔克豪	0.0
语出惊人	-0.0
军港	0.0
烏	0.0
顔	0.0
直要	0.0
巴里	0.0
造不	0.0
观念形态	0.0
造业	0.0
将雯丽	0.0
震付	0.0
请纳	0.0
阿狗阿猫	0.0
电风扇	0.0
孝敬	-0.0
残余	0.0
知其然	0.0
损失惨重	0.0
秋色	0.0
褲里	0.0
充饥	0.0
请绕	0.0
蚁	0.0
麻小是	0.0
残以	0.0
军演	0.0
俊俏	0.0
倾听	0.0
残件	0.0
震住	0.0
连鬼	0.0
红牌	0.0
不钱花	0.0
浅岸	0.0
何足挂齿	0.0
仍战	0.0
赵丽颖火	0.0
艾特下	0.0
胡歌帅	0.0
棕色	0.0
没送	0.0
特使	0.0
尾部	0.0
债台高筑	0.0
采就应	0.0
歌写	0.0
装不装	0.0
正文	0.0
海水不可	0.0
股泥	0.0
选在	0.0
臭男人	0.0
击垮	0.0
扯旗	0.0
贫困人家	0.0
惟有	0.0
歌儿	0.0
林心名	0.0
健	0.0
蒙山	0.0
准返	0.0
懂哈	0.0
所经	0.0
如何是好	0.0
全空	0.0
京腔	0.0
小老弟	0.0
回天乏力	0.0
梁羽生	0.0
阅女	0.0
摔掉	0.0
粘着	0.0
王巴	0.0
搏击	-0.0
波什老	0.0
绝种	0.0
唱着歌	0.0
把范	0.0
歌带	0.0
军情	0.0
恐怖份子	0.0
害点	0.0
全站	0.0
之处	-0.0
第三十七条	0.0
小三是	0.0
大开杀戒	0.0
造人	0.0
设计者	0.0
布置	0.0
争先恐后	0.0
先回去	0.0
一伙人	0.0
WCBA	0.0
阴气	0.0
做油	0.0
江土	0.0
跨国	0.0
提为	0.0
歌德	0.0
之多	0.0
九不塔	0.0
南通	0.0
雇工	0.0
人在囯际	0.0
提下	0.0
儿长	0.0
庞汗章	0.0
提价	0.0
微博葛荟婕	0.0
打小来	0.0
鲁郭	0.0
红糖	0.0
裹脚	0.0
蒙到	0.0
因人而异	0.0
清清	0.0
一管	0.0
4500	0.0
不得劲	0.0
伽利略	0.0
摔成	0.0
连门	0.0
壶	0.0
虫豸	0.0
产品设计	0.0
站稳脚跟	0.0
恶劣影响	0.0
朗溪	0.0
害物	0.0
必为	0.0
赞给	0.0
红缨	0.0
烧油	0.0
舊城	0.0
互换	0.0
军才	0.0
压箱底	0.0
必买	0.0
必争	0.0
123456	0.0
张宏民	0.0
隨	0.0
門設	0.0
车产证	0.0
掰断	0.0
风口浪尖	0.0
哨乱	0.0
冠是	0.0
录音机	0.0
必令	0.0
红美	0.0
暗諷	0.0
周不痞	0.0
一层层	0.0
人会少	0.0
切片	0.0
屏头	0.0
算不清	0.0
抬丧	0.0
抬举	-0.0
艺姐	0.0
库科迷	0.0
躬逢其盛	0.0
嫌颖儿	0.0
吹牛皮	0.0
普通家庭	0.0
合照	-0.0
境况	0.0
倾佩亚妮	0.0
软弱无能	0.0
刑	0.0
想沾个	0.0
咪	0.0
裸体	0.0
暗讽	0.0
球王	0.0
阅后	0.0
成员国	0.0
拉姑	0.0
松脱	0.0
全称	0.0
没夺视	0.0
红线	0.0
豢养	0.0
婆子	-0.0
辫护人	0.0
秦淮河	0.0
工也	0.0
连造	0.0
现卖	0.0
腐清党	0.0
球球	0.0
大姐大	0.0
大好机会	0.0
浩劫	0.0
囧	0.0
准许	0.0
增加收入	0.0
省政府	0.0
拉底	0.0
陷阵	0.0
数学家	0.0
将计就计	0.0
掰掰	0.0
狗娘养	0.0
专人	0.0
这容整	0.0
看不完	0.0
宫红	0.0
ヨ	0.0
上肉台	0.0
瓦房	0.0
拉开	0.0
明修栈道	0.0
胡言乱语	0.0
读成	0.0
军政	0.0
烧毁	0.0
棕子机	0.0
艰险	0.0
工体	0.0
婆娑	-0.0
工伤	0.0
有德	0.0
班比	0.0
一清二楚	0.0
小三扶	0.0
合着	0.0
艺德	0.0
现前	0.0
窗照	0.0
姣	0.0
球用	0.0
全网	0.0
炸烂	0.0
力气活	0.0
艺之人	0.0
火上	0.0
詹密库	0.0
拉得	0.0
专修	0.0
想入非非	0.0
军方	0.0
胡歌哥	0.0
舵	0.0
江口	0.0
而虫	0.0
班歌	0.0
矿石	0.0
河床	0.0
连里	0.0
连量	0.0
失足	0.0
油汁	0.0
磁共振	0.0
陈给	0.0
失蹄	0.0
南非	0.0
国庆日	0.0
各司其职	0.0
冶疗	0.0
毛照	0.0
拍艾米	0.0
营养品	0.0
嘴变	0.0
残花败柳	0.0
急转	0.0
准要	0.0
摔断	0.0
骑小编	0.0
便会	0.0
这和长	0.0
墓碑	0.0
认不得	0.0
解千愁	0.0
众国开	0.0
桌面	0.0
摔整	0.0
邪火	0.0
玩腻	0.0
凡间	-0.0
自欺欺人	0.0
